"video_part","video_url","video_id","video_title","channel_title","comment_id","parent_id","author_display_name","comment_text","like_count","reply_count","published_at","updated_at","is_reply","comment_level","collected_at"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXoYfYt78hO","UgzTDf2VnqhMYk-gXg14AaABAg","@YuniSarwoko","Kalo diperhatikan byk negara di Asia yg pro amerika dipimpin orang2 korup karna orang2 korup mudah disuap dijadikan alat kaki tangan Amerika untuk mau mengkhianati bangsanya sendiri","0","0","2026-06-09T00:07:22Z","2026-06-09T00:07:22Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXoZIFezjT6","UgzTDf2VnqhMYk-gXg14AaABAg","@raysahbab","​@rajapanangiantrus kapan kamu mau mulai merubah.
mengurus Negara yg jumlah penduduknya ratusan juta itu g mudah.mau menghabisi koruptor g semudah membalikkan telapak tangan.
kecuali kita mau ikut cara politik China tapi masyarakat harus siap dikekang kebebasannya.","1","0","2026-06-09T00:12:47Z","2026-06-09T00:12:47Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXodvQJwdNB","UgzTDf2VnqhMYk-gXg14AaABAg","@thegadogado5804","​@Laewoo17setuju sekali ini, manusia manusia katanya cintai tanah air. Bangkai manusia model gt..

Dan warga Indonesia sendiri anggap pejabat kayak MALAIKAT padal isinya banyak iblis","0","0","2026-06-09T01:01:57Z","2026-06-09T01:01:57Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXol3SKXHxh","UgzTDf2VnqhMYk-gXg14AaABAg","@rajapanangian","Karena kita rakyat cinta NKRI lah maka kita harus awasi ketat jalannya pemerintah dan berani evaluasi orang² yg sudah kita tunjuk untuk memimpin dan bawa kita makmur sejahtera....bukan hanya memakmurkan konco konconya dengan segala macam cara...dengan menggemukkan kabinet, sampai penuh dgn stafsus dll.... bikin badan² baru untuk tampung konco yg berjasa di kampanye...karena modus ditampung di komisaris sudah ketahuan....katanya janji bikin kabinet kanzen...tapi sampai 100 orang ?? sekarang rakyat mengkritik langsung dicap antek asing.....mau balik orde lama yah....lihat orde baru memang diakhir ada skandal, tapi mereka rekrut unggulan² bangsa di posisi menteri seperti emil salim, subroto, adam malik, radius, soemitro, sumarlin, ali alatas, dll yg disegani nagara² asing....sekarang ?? Posisi penting diisi oleh pencari² pengalaman....yg tidak punya visi sama sekali...hanya...sesuai instruksi pak presiden.....seolah olah tanpa sebut kalimat ajaib itu....mereka buat dosa besar pada dewanya....hadeuh...","1","0","2026-06-09T02:04:21Z","2026-06-09T02:04:21Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXoy5qgqIZK","UgzTDf2VnqhMYk-gXg14AaABAg","@YuniSarwoko","​​@rajapanangiandari dulu seperti itu siapa yg menang jadi presiden pasti ada politik balas jasa, jika sistem demokrasi byk partai masih tidak berubah sampai kapanpun yg menang jadi presiden, gubernur, bupati & walikota pasti ada politik balas jasa, kecuali sistem kerajaan atau demokrasi 1 partai seperti di China atau demokrasi dibatasi 2 partai seperti di Amerika, siapapun presidennya demokrasi byk partai membuat kabinet jadi gemuk untuk bagi2 jatah kursi Mentri untuk politik balas jasa, apa mungkin dengan demokrasi byk partai nanti ada presiden terpilih bebas dari politik balas jasa bisa bentuk kabinet tanpa jatah kursi untuk partai2 pendukung & bentuk kabinet ideal ramping isinya orang2 yg memang ahli dibidangnya? Lebih baik dibenahi dulu sistem demokrasi dibatasi jumlah partai cukup 3 partai jaman orba atau 2 partai seperti di negara maju agar presiden terpilih tidak byk beban politik balas jasa","1","0","2026-06-09T03:58:17Z","2026-06-09T04:01:11Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXpF9DInJvw","UgzTDf2VnqhMYk-gXg14AaABAg","@rajapanangian","​@YuniSarwokobenar sekali...negeri ini menganut sistem banci...ngaku presidential tapi partai sangat banyak dan punya suara semua  seperti sistem parlementer....jadi presiden bisa dilumpuhkan jika partai² sekongkolan....kebancian ini harus dinormalisasi....pilih presidential ( presiden kepala negara dan pemerintahan ) atau parlementer ( presiden kepala negara dan kepala pemerintahan perdana menteri ) tapi petualang politik yg ngincar cuan pasti tidak suka....","1","0","2026-06-09T06:36:01Z","2026-06-09T06:36:01Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXpI3srR7E9","UgzTDf2VnqhMYk-gXg14AaABAg","@YuniSarwoko","​@rajapanangiansetuju 👍","1","0","2026-06-09T07:01:31Z","2026-06-09T07:01:31Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXpNqxU7POK","UgzTDf2VnqhMYk-gXg14AaABAg","@misandsu7096","saya lebih suka kebobrokan orang2 di pemerintahan bilangnya...dari mulai orang pemerintahan ekseutif legislatif yudikatif dari level, desa, kecamatan, kabupaten, propinsi, maupun instansi pendidikan dari tingkat sd smp sma universitas dll melakukan korupsi...mungkin seharusnya elemen masyarakat dan mahasiswa mulai mengawasi penyelengaraanya oleh orang yang duuduk di level paling rendah sampai ke atas dilingkungan masyarkat setempat...karena korupsi sudah dimulai dari paling level bawah pemangku kepentingan..dan selama ini menurut saya kita selalu konsen ke pemrintahaan pusat saja sehingga penyelenggraan yg banyak korupsi di daerah tidak mengalami perubahan biarpu  gonta ganti presiden..(pendpat pribadi sih 100% bisa salah)😁","1","0","2026-06-09T07:52:02Z","2026-06-09T07:52:02Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXqWX0yi0Ow","UgzTDf2VnqhMYk-gXg14AaABAg","@muhammadrisky1895","Ini yg paling berasa, setuju sih. 
Bnyk orang-orang yg bukan ahli nya ditempatkan di jabatan tertentu. 
Alhasil orang yg ""udah biasa dan tau cara main"" Tiba-tiba didatangkan org pejabat yg ga ngerti. Ya org males lah mending cari tempat lain","0","0","2026-06-09T18:27:04Z","2026-06-09T18:27:04Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXqnaZ9ziy9","UgzTDf2VnqhMYk-gXg14AaABAg","@RobbyOby-o2e","​@YuniSarwokodikira wowo bukan antek antek 🫣","0","0","2026-06-09T21:04:58Z","2026-06-09T21:04:58Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXqncGxN9Jm","UgzTDf2VnqhMYk-gXg14AaABAg","@RobbyOby-o2e","Sesuai realita🙌","0","0","2026-06-09T21:05:12Z","2026-06-09T21:05:12Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXs_m3TVl5b","UgzTDf2VnqhMYk-gXg14AaABAg","@muhyusril4146","Kamu sangat jeli membuat pengamatan tapi kamu tidak menggunakan data yang fair. Saya jelaskan lebih sederhana agar mudah dipahami ya. Logikanya mengapa elite global berusaha menjatuhkan negara ini dari berbagai aspek jika memang pemerintahan kita bobrok seperti yg anda katakan? Knp anda tidak berpikir negara dan pemerintah sedang berada dijalur yg benar untuk kemandirian dan kesejahteraan negara sendiri sehingga elite global sulit untuk mengatur indonesia (bagaikan bidak catur yg tdk lagi bisa diarahkan kemana saja)? Artinya mereka tidak ingin melihat kita menjadi negara maju dan mandiri yg baru apalagi didukung oleh SDA yg melimpah. Karena presiden dan pemerintahan sekarang sedang memperjuangkan itu sehingga elite global akan kehilangan pengaruh terhadap indonesia. Mengapa Presiden libya khadafi difitnah dan dibunuh? Krn saat itu libya berpotensi menjadi negara kaya dan mandiri krn berhasil memanfaatkan SDA nya seperti Oil dan tambang emasnya, sehingga khadafi mengajak negara2 benua afrika utk dedolarisasi dgn menggunakan emas sebagai pengganti dollar. Panas dong elite global akhirnya dibuatlah narasi yg jelek ditambah SDM masyarakatnya mudah di adu domba, akibatnya sekarang adalah mereka menjadi salah satu negara termiskin dan berbahaya didunia karena berhasil menggulingkan presiden dan pemerintahannya sendiri. Begitupun dengan presiden Iraq saddam husein yg kurang lebih sama seperti libya. Sekarang kondisi iraq bagaimana? Begitulah yg elite global harapkan jika anjing2 nya sudah tidak bisa dijinakkan dan diarahkan lagi maka akan di suntik mati. Tapi kok rusia china iran bisa bertahan? Mereka bertahan karena mereka punya SDM yg gak gampang di adu domba akhirnya pemerintah dan masyarakat kompak bergandengan menghadapi tekanan2 dari elite global. Akhirnya sekarang rusia china dan iran bagaimana? Jadi negara mandiri dan bahkan jauh lebih baik daripada yg dipikirkan. Ayolah be smart. Jgn sedikit2 salahin pemerintah, bagaimana jika pemerintah sudah dijalan yg benar? Dan saat berhasil digulingkan apakah kamu akan dapat insentif dari elite global? Yg ada adalah semakin menjerit sehingga kekacauan dan perang saudara akan semakin membuat kita menderita.","0","0","2026-06-10T13:42:42Z","2026-06-10T13:42:42Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXsaik2KrBW","UgzTDf2VnqhMYk-gXg14AaABAg","@muhyusril4146","​@rajapanangianTidak ada sejarah serangan ekonomi itu menjadikan negara lebih baik, contohlah libya, iraq, syria, venezuela, dan negara2 di benua afrika gimana kondisinya sekarang akibat pemerintah dan rakyatnya gak sejalan akibat teradu domba, tapi kok rusia china iran bisa bertahan dan bahkan lebih baik dari yg dipikirkan? Yah karena pemerintah dan rakyatnya saling percaya dan tak mudah teradu domba. Seperti itulah kondisi kita saat ini berusaha di adu domba, sekarang tinggal kita yg menentukan mau menjadi seperti libya dll atau menjadi seperti rusia dll. 👍🏻","0","0","2026-06-10T13:50:58Z","2026-06-10T13:50:58Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAXsppzXiQqC","UgzTDf2VnqhMYk-gXg14AaABAg","@TrianRusady","kira2 anda bisa menuntskn itu semua????😂 klo bcra mmg gampang kayak lagi ngupil.
coba kau tengok dlu knp ada tekanan dri luar, krn ada bbrp kebijakan yg dibuat tdk menguntungkan org luar. klo soal korup2 kan udah ada yg ditgkp tu, bisakah anda ini bersabar??? apakah pemimpn baru lgsg bisa bikin ngra tiba2 jdi negara maju sejahtera???? ooii msih byk yg hrus dibenahi satu persatu dan btuh wktu. anda lahir gak lgsg bisa jalan toh, kecuali anak hewan😂  negara ini udh bobrok dri tahun2 tempo dulu lagi, semua program di korup. mgkin dlu kau dlu milih jkwi😂","0","0","2026-06-10T16:03:02Z","2026-06-10T16:03:02Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAY-sSmPIfEP","UgzTDf2VnqhMYk-gXg14AaABAg","@Puck______U______4ll","​@muhyusril4146beda blog, presiden kita ngawur, masa dolar dibilang gak ngaruh ke desa","0","0","2026-06-13T18:59:52Z","2026-06-13T18:59:52Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAY-sh2FAkEU","UgzTDf2VnqhMYk-gXg14AaABAg","@Puck______U______4ll","​@misandsu7096kalo pemerintahan pusat, presiden menjalankan hukum yang tegas ke koruptor, pasti lebih baik, ini aja si Prabowo bela koruptor, katanya jangan dihukum mati","0","0","2026-06-13T19:01:57Z","2026-06-13T19:01:57Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzTDf2VnqhMYk-gXg14AaABAg.AXnHXg0_y6sAY-syyxtoOu","UgzTDf2VnqhMYk-gXg14AaABAg","@Puck______U______4ll","​@muhyusril4146liat presiden kita sekarang, dia bodoh, dia ngomong dolar gak berpengaruh ke ekonomi orang desa, disaat Sumatra banjir karena penggundulan hutan dan banyaknya lahan sawit, dia malah bilang papua harus ditanami sawit juga, kan oon. emang harus diturunkan pemimpin begini","0","0","2026-06-13T19:04:24Z","2026-06-13T19:04:24Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwYodgGP8BdPp2ddkx4AaABAg.AXnFnO4VtVAAXnG3O3WNGS","UgwYodgGP8BdPp2ddkx4AaABAg","@astronacciinternational","Ada di ig saya","0","0","2026-06-08T12:05:29Z","2026-06-08T12:05:29Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz-g0Cm5jxFIDYBYq94AaABAg.AXnFjODOGHfAXnJh7Ot-cl","Ugz-g0Cm5jxFIDYBYq94AaABAg","@shortvice","Bilang apa dia bang","0","0","2026-06-08T12:37:16Z","2026-06-08T12:37:16Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz-g0Cm5jxFIDYBYq94AaABAg.AXnFjODOGHfAXnKIkDwoyB","Ugz-g0Cm5jxFIDYBYq94AaABAg","@A7khiIlirJ4mi9ekiden","​@shortvicediberita liat aja di yutub pesan Noel buat pak presiden?","0","0","2026-06-08T12:42:32Z","2026-06-08T12:42:32Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz-g0Cm5jxFIDYBYq94AaABAg.AXnFjODOGHfAXn_Xfy0hbz","Ugz-g0Cm5jxFIDYBYq94AaABAg","@koting-qr9dt","noel koruptor ente percaya 😂","0","0","2026-06-08T15:04:23Z","2026-06-08T15:04:23Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz-g0Cm5jxFIDYBYq94AaABAg.AXnFjODOGHfAXncDNP8dG3","Ugz-g0Cm5jxFIDYBYq94AaABAg","@A7khiIlirJ4mi9ekiden","​@koting-qr9dtJustru pertanyaanya karena dia koruptor lagi di giring pake borgol bisa dapet info beginian? Dan sempet sempetnya kirim pesan buat presiden depan wartawan tentang apa yang di omongin di video ini bang?? Bukan masalah percaya apa ga percaya sama koruptor, sedahsyat itu kah bakal di serang sampe orang yang lagi di tahan aja tau ada rencana soal gono gini..?","0","0","2026-06-08T15:27:50Z","2026-06-08T15:27:50Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyXcov2-4lRSLJQJ1B4AaABAg.AXnFi-MC19zAXnLD73e4UX","UgyXcov2-4lRSLJQJ1B4AaABAg","@GemaGoeyardi","Meleset ndasmu","0","0","2026-06-08T12:50:30Z","2026-06-08T12:50:30Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyXcov2-4lRSLJQJ1B4AaABAg.AXnFi-MC19zAXnM0zbfLJa","UgyXcov2-4lRSLJQJ1B4AaABAg","@PesonaToraja","​@GemaGoeyardiseorang profesor???😂","0","0","2026-06-08T12:57:35Z","2026-06-08T12:57:35Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyXcov2-4lRSLJQJ1B4AaABAg.AXnFi-MC19zAXnPSCS3_dw","UgyXcov2-4lRSLJQJ1B4AaABAg","@PesonaToraja","​@GemaGoeyardicalon the hambalang boys😂","0","0","2026-06-08T13:27:31Z","2026-06-08T13:27:31Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyXcov2-4lRSLJQJ1B4AaABAg.AXnFi-MC19zAXnSBuJwurO","UgyXcov2-4lRSLJQJ1B4AaABAg","@ThePalmbank","Pada kenyataannya mmg banyak yg tdk suka indonesia berdikari. Mereka masuk memprovokasi barisan saki hati abah.","0","0","2026-06-08T13:51:30Z","2026-06-08T13:51:30Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyXcov2-4lRSLJQJ1B4AaABAg.AXnFi-MC19zAXnTadP_jze","UgyXcov2-4lRSLJQJ1B4AaABAg","@PesonaToraja","​@ThePalmbankbukan anak Abah tapi anak Mahfud","0","0","2026-06-08T14:03:45Z","2026-06-08T14:03:45Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxzqrwKVG__zdIC5E94AaABAg.AXnFeYMYka6AXnQbLkJ6Na","UgxzqrwKVG__zdIC5E94AaABAg","@arifmosess8234","Makanya kita bersatu dan jaga kedaulatan kita..jangan mau diadu domba..","0","0","2026-06-08T13:37:38Z","2026-06-08T13:37:38Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxzqrwKVG__zdIC5E94AaABAg.AXnFeYMYka6AXnRVd1ScRY","UgxzqrwKVG__zdIC5E94AaABAg","@paidink","Sampai saat ini keamanan masih terjamin bro. Makanya ga usah berbuat kejahatan. Kalo kita liat ada kejahatan, ya kita laporin ke polisi. Mau polisi kyk gmn, tp seenggaknya kita udah menjaga keamanan dari tindakan hakim sendiri.","0","0","2026-06-08T13:45:28Z","2026-06-08T13:45:28Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxzqrwKVG__zdIC5E94AaABAg.AXnFeYMYka6AXnjHB0C-BG","UgxzqrwKVG__zdIC5E94AaABAg","@diy-dc8nl","​@paidinkcoba tanya sopir2 truk lintas provinsi, apa sudah terbukti terjamin?","0","0","2026-06-08T16:29:31Z","2026-06-08T16:29:31Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxzqrwKVG__zdIC5E94AaABAg.AXnFeYMYka6AXnjgMeJCdP","UgxzqrwKVG__zdIC5E94AaABAg","@diy-dc8nl","​@arifmosess8234yg ngadu domba biasanya ya para elit kita sendiri agar dapat jatah kue.","0","0","2026-06-08T16:33:05Z","2026-06-08T16:33:05Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxzqrwKVG__zdIC5E94AaABAg.AXnFeYMYka6AXnkIPalhKl","UgxzqrwKVG__zdIC5E94AaABAg","@diy-dc8nl","​@paidinkklo ada yg main hakim sendiri berarti ada yg gak kerja jaga keamanan dengan baik, itu tandanya ada tindak kejahatan. Ada tindak kejahatan berarti keamanan tidak terjamin.","0","0","2026-06-08T16:38:25Z","2026-06-08T16:38:25Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxzqrwKVG__zdIC5E94AaABAg.AXnFeYMYka6AXrQtLAi8Yj","UgxzqrwKVG__zdIC5E94AaABAg","@ibnurusdi3013","Tagkap roisuryo aminraisss","0","0","2026-06-10T02:57:03Z","2026-06-10T02:57:14Z","True","reply","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugx2fQ1jvGujP6ayuzp4AaABAg.AXnFc2cvp-EAXnJhooN7Mg","Ugx2fQ1jvGujP6ayuzp4AaABAg","@ibumastaliah4804","Aamiin","1","0","2026-06-08T12:37:21Z","2026-06-08T12:37:21Z","True","reply","2026-06-16 07:16:44 UTC"
