"video_part","video_url","video_id","video_title","channel_title","comment_id","parent_id","author_display_name","comment_text","like_count","reply_count","published_at","updated_at","is_reply","comment_level","collected_at"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxfkaMt_uEvSG7t11J4AaABAg","","@walkingwatching3297","Kenapa kalian mau di kontrol","0","0","2026-05-20T23:03:02Z","2026-05-20T23:03:02Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugx278oDt30z7b5BkOt4AaABAg","","@nattajr1757","penjelasannya sangat detail...... harusnya abng ini masuk ke jajaran pemerintah dan gabung sama mentri purbaya untuk kolaborasi, tapi mungkin juga janganlah..... nanti jadi kaya pa nadim lagi","0","0","2026-05-20T22:59:43Z","2026-05-20T22:59:43Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzwGWS2Uk556xiXt0V4AaABAg","","@Sediyonoo","Alhamdulillah. Masih banyak yang cinta Indonesia. Setelah menyimak, mata terbelalak keheranan. Banyak antek asing ingin menjatuhkan...","3","0","2026-05-20T22:59:00Z","2026-05-20T22:59:00Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzSMa7DLtHFhCaD1pF4AaABAg","","@alfanefendi3909","Terimksih prof,,semoga sehat sllu proff bisa memberi pencerahan,,aamiin","0","0","2026-05-20T22:55:39Z","2026-05-20T22:55:39Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxFG_67yProyYEiUrx4AaABAg","","@ramzibasmallah9185","Kalo gabung bop ngk di jelasin boss","0","0","2026-05-20T22:54:43Z","2026-05-20T22:54:43Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyCdsh7dFJxyqXHv3p4AaABAg","","@ronihardianto4113","Keren prof gema disaat influencer2 lain menghujat presiden kita prof gema hadir di tengah2 untuk menjelaskan apa yg sebenarnya terjadi di negara kita 
Salut prof gema NKRI HARGA MATI","1","0","2026-05-20T22:53:11Z","2026-05-20T22:53:11Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwzCWn705i70He6dxZ4AaABAg","","@A7_drive","up","0","0","2026-05-20T22:51:50Z","2026-05-20T22:51:50Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugx-eVRUQih2yCmo4614AaABAg","","@indraarifin545","Kesimpulan nya anda/konten ini penuh dg politik yg di kemas dg memojokkan pemerintah.. terlihat tdk ada nilai bagus nya sama sekali perjuangan pak Prabowo.. anda hebat ..sbg orang yg penjilat pantat jos Soros...","0","0","2026-05-20T22:51:01Z","2026-05-20T22:51:01Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugx0TTp-wmlver1eYPB4AaABAg","","@Arif777-III","Terimakasih Atas Ilmunya Ko🙏, Semoga Semakin sukses dan Saya bisa segera menyusul suksesnya🙏🙏","0","0","2026-05-20T22:44:02Z","2026-05-20T22:44:02Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzXukDRaITznFVn02Z4AaABAg","","@lintoherlambang8041","TIdak Sepenuhnya salah asing menurut saya, karena MBG itu bikin APBN Defisit kemudian lembaga rating memberikan outlook negatif, karena apbn defisit, taktu kesulitan bayar utang, asing outflow, rupiah melemah, seandainya MBG dan kopdesnya di dikurangi dananya ga se ekstrem ini atau di stop, lembaga rating ga akan memberikan rating negatif karena APBN sehat.","0","0","2026-05-20T22:43:31Z","2026-05-20T22:43:31Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwZy_w58vM4c6I_hcd4AaABAg","","@PANZERMUHAMMAD","Di save video jangan sampai di take down YouTube","0","0","2026-05-20T22:42:29Z","2026-05-20T22:42:29Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxBnUKSV13a-dZqbl54AaABAg","","@bangelbamz6023","Jelass !!!
Pemimpin yg Bersih pasti Banyak Musuhnya.. apalagi Musuh dari dalam yg ga dibahas Pak gema yaitu, Para Birokrat Korup Berdasi ( PNS, TNI/POLRI, DPR ) Yg menjabat posisi strategis.. mereka pasti ga suka klo Prabowo mengganggu BISNIS GELAP mereka dg Para oligarki.. 
Kita Do'akan Pak Prabowo Kuat untuk memimpin dan membenahi Negara yg sudah kusut ini.. dan siapapun Presiden nya klo Ga berani MENDOBRAK SISTEM KORUP ini indonesia akan selamanya terpuruk.. dan saya Yakin dg background & Pengalaman nya..  Prabowo lah Orang yg mampu untuk memimpin negri ini untuk menjadi INDONESIA MAJU.. Amin.. Amin Ya Robbal Alamin.. #NKRIHARGAMATI ❤🇮🇩","1","0","2026-05-20T22:41:16Z","2026-05-20T22:42:34Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugwabim8ARmCcF2HZpN4AaABAg","","@PANZERMUHAMMAD","Saya itu ketika melihat pak Prabowo di hujat2 saya mau nangis ajha lihatnya, padahal presiden kita Prabowo very smart.tapi masyarakat Indonesia  kebanyakan komplen dan tidak tahu apa yg terjadi di belakang layar.maka dari itu kita harus bersatu memberikan literasi sebanyak banyaknya.Agar masyarakat kita tidak lagi cepat di giring opini2 asing apalagi penghianat2 bangsa yg di backing asing.

Cukup sudah kita masyarakat Indonesia selalu di rendahkan dan di permainkan asing.

Capt gema sukses selalu anda orang baik dan bijak serta sangat berani,tanah tumpah darahku Indonesia merdeka😭.

Sekarang kita tidak di jajah menggunakan bom,atau senjata tapi ekonomi dan opini2 untuk mengkudeta pak Prabowo presiden tercinta kita.","0","0","2026-05-20T22:40:40Z","2026-05-20T22:40:40Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwLQpEOe0WCMzO9jnx4AaABAg","","@PatriHandoyo","Kalo dalam 1-5 tahun terakhir kekayaan terdistribusi ke orang-orang kelas bawah, PHK menurun, gue mau lah dukung narasi mempertahankan kedaulatan negara. Ini mah yang kaya kroni-kroninya presiden doang. Kan ngehek!","0","0","2026-05-20T22:40:29Z","2026-05-20T22:40:29Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwX4kyPYBtZjxPJE354AaABAg","","@HermanDzek","yuan","0","0","2026-05-20T22:39:24Z","2026-05-20T22:39:24Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugz58VFP2gydXzuJbop4AaABAg","","@mochamadcahyonugroho4785","Jika presiden menentukan arah kebijakan yang tidak di inginkan asing... maka siap2 kepala pemerintahan akan di gulingkan. 
Ini bukan hoax..kalian sulit melawan klo semua rakyat ngk bener2 sadar. Dan selama ini. Jika kekuatan luar menginginkan sesuatu..mereka selalu dapat. Karena mereka membaca masyarakatnya, membaca pola. Mungkin sekarang ngk kena, tapi bsok kena. Ini pasti. Di tambah lagi para Sengkuni2 di negara ini yang pada ikutan. Masih inget kenapa citra Jokowi begitu baik..itu karena Namanya tertera dalam daftar favorit pilihan mereka dan itu ada di file nya Epstein. Semua negara...sudah di bawah kontrol mereka. Terserah kalian bilang ketikan w hoax. Termasuk negara2 maju. Mereka sudah memetakan, mana negara maju, negara makmur, negara berkembang dan negara miskin. Negara yg melakukan pelanggaran pemerintahan nya terhadap kebijakannya. Akan di downgrade kan","0","0","2026-05-20T22:35:54Z","2026-05-20T22:35:54Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzW9SMmsdbmEe44_YV4AaABAg","","@PANZERMUHAMMAD","Makasih capt gema sehat selalu, selalu dalam perlindungan Allah SWT.amin","0","0","2026-05-20T22:31:16Z","2026-05-20T22:31:16Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxOhhGnCT4cb2i81Xp4AaABAg","","@PANZERMUHAMMAD","Di negara kita banyak orang penghianat bangsa banyak....","0","0","2026-05-20T22:29:35Z","2026-05-20T22:29:35Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxRFwQFprBTZSSFNpR4AaABAg","","@dewidamayanthi6683","jika kepala negara bangsa indonesia ini lagi berusaha menjaga bangsa, aku dukung apapun keputusannya, walaupun suka ngawur ngomongnya, dari luar diserang, dari dalam juga diserang, jika aku di posisi itu, aku dengan mudah akan lepas tangan dan ketakutan, aku paham tidak mudah menjadi pemimpin, tanggung jawabnya berat di dunia maupun akhirat, doakan yang terbaik untuk bangsa indonesia ini","0","0","2026-05-20T22:25:40Z","2026-05-20T22:25:40Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugy2uRQWWUmWmmQ-hUd4AaABAg","","@HeronVarell-g3w","Sehat selalu pak Gema..Tuhan menjaga dan melindungimu...pak Gema sangat perduli dengan kita bangsa Indonesia...","0","0","2026-05-20T22:24:33Z","2026-05-20T22:24:33Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwoxH-H93KzXFm_TTJ4AaABAg","","@unboxingabalabal","Terlalu dalam, saya gak kuat nyelam prof","0","0","2026-05-20T22:23:13Z","2026-05-20T22:23:13Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgyHGaW00iNqOOR7sNx4AaABAg","","@nexo-first","Presiden di bodohi anak buahnya , apa jangan2 dia Memang bodoh,?","0","1","2026-05-20T22:20:46Z","2026-05-20T22:20:46Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugy0no5Q_HFga1mz1YB4AaABAg","","@sellaputri1139","❤❤❤","0","0","2026-05-20T22:20:10Z","2026-05-20T22:20:10Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzqKcIZqsftPS8AVcJ4AaABAg","","@sangpengelanaa","Trus buat kita sebagai rakyat jelata ini apa yang bisa kita lakuin buat bantu negara lawan serangan asing ini.","0","0","2026-05-20T22:15:45Z","2026-05-20T22:15:45Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugzy1Cz9Bi9PHcHHKUd4AaABAg","","@sindisini123","Soal CIA yg mau jatuhin soeharto itu cuman 1 faktor dari Ratusan faktor, jadi bukan sebab yg pak gema sebutin doang.
apalagi kondisi dalam negeri waktu itu","5","1","2026-05-20T22:09:31Z","2026-05-20T22:09:31Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzXZCBlOsJ3mbhcY094AaABAg","","@ryoumawolford5380","Yang paling gw gak suka dari negara ini cuma 1...
KORUPSI.....","0","0","2026-05-20T22:07:29Z","2026-05-20T22:07:29Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgxIeVTPidwmsaYKe2J4AaABAg","","@dispramachannel2681","SALAM REVOLUSI TOTAL..","0","0","2026-05-20T22:06:04Z","2026-05-20T22:06:04Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwtTUM-rIx02G5l4KN4AaABAg","","@ferdiyansyahMP","Mantap pak gema, masih sedikit org yg tau permainan ini. dan masih sangat langka org yg mau bahas ginian. Setahuku yang berani bahas gininan di ytb masih 3 org, yg saya tau yaa.
Salut sama pak gema, investor dan traders. Tapi tetep ngerti geopolitik bekerja.
Soalnya ada lho pak gema, yg  ngakunya investor lah triliuner lah. Tapi sering ngeluh tentang negara ini, padahal ngakunya kaya, tpi ngga mencerminkan seseorang yg kaya. Kalau mengkritik ngga di iringi dengan saran dan edukasi. Kalau ada kebijakan yang ngga menguntungkan dia, pasti di kritik. Padahal kebanyak yg di kritik itu kebijakan yang menguntungkan langsung ke rakyat kecil. Betul masih banyak yg kurang dalam menjalankannya, tpi pemerintah juga lagi membenahi dan memperbaiknya.
 padahal jutaan followers. Tapi kalau ngritik asal ngomong  aja, pemerintah ini lah itu lah, negara lagi diserang asing, tapi malahan dibilang nyalah2in asing lah. Padhal pengikutnya sebanyak itu, tpi kalau ngomong nggas di iringi dengan riset mendalam. Setuju sama  omongan pak gema, kalau Indonesia internalnya emang rapuh, tapi sebagai bangsa, kita harus menjaga kedaulatan kita. Jika pemerintah sedang mempertahankan kedautalan, kita sebagai rakyat harus dukung.  banyak yg korup/bobrok, kita dukung untuk pemerintah membenahinya. hukum mati korupsi, bela KEBENARAN !!!","0","0","2026-05-20T21:59:49Z","2026-05-20T23:20:22Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugy11cNzPO-f4ngqh6N4AaABAg","","@LadaHitam-c8b","Koruptor diindo itu hukumannya ringan. Dan ada koruptor dijatuhi 18 thun ya gk wjar gk seperti biasanya","0","0","2026-05-20T21:53:05Z","2026-05-20T21:53:05Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugwmsi6XYTl7zLhWrjd4AaABAg","","@BagindaBaskara","pak gema jangan lupa nonton bareng film pesta babi ya, supaya punya sudut pandang yang berimbang tentang kualitas kinerja pemerintah","0","0","2026-05-20T21:32:57Z","2026-05-20T21:32:57Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgypFzcR8vlENRpfV3F4AaABAg","","@kepoloe989","gara2 ga minjem IMF langsung di short sell😂😂 kita ga kuat nahan gara2 banyak koruppp","0","0","2026-05-20T21:31:36Z","2026-05-20T21:31:36Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgypQXyOPPQ0vtdjIvB4AaABAg","","@ryanloco7567","Sorry bro, kalo dilihat dari kacamata rakyat jelata spt saya. Saya lihat President kita bukan org pintar. Semua komen2nya terasa bodoh. Nenek sy aja bisa memahami kalo org desa terdampak dgn dollar!","0","0","2026-05-20T21:30:36Z","2026-05-20T21:30:36Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgycX8rpHib2e8QFwNZ4AaABAg","","@batmankarduzzz","Semoga di respon. Bang bsa kah bagi slidenya??","0","0","2026-05-20T21:29:47Z","2026-05-20T21:29:47Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwAHFTF99sLOug-4pF4AaABAg","","@Engkudinxyz","2045 Indonesia Gelap","0","0","2026-05-20T21:21:29Z","2026-05-20T21:21:29Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwHtgucpEN8Pynmg6h4AaABAg","","@BillyhendricTjhin","Semua ini ada sebab dan akibatnya. Penyebabnya adalah Korupsilah yg membuat ekonomi indonesia seperti saat ini. Jika UU hukuman mati tdk diberlakukan, sampai kapapun indonesia tdk akan mandiri. Mana ada rasa nasionalisme utk negara indonesia ini. Semuanya saling berlomba memperkaya diri sendiri dan membiarkan negara ini hancur.","0","0","2026-05-20T21:10:48Z","2026-05-20T21:34:22Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugw-TMvCV2k8LiMQFLd4AaABAg","","@adeknanges","masalahnya presidennya bukan prabowo. tapi teddy. prabowo hanya katak dalam tempurung.","0","0","2026-05-20T21:03:50Z","2026-05-20T21:03:50Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugxp-ms3z6OyqrjPY9V4AaABAg","","@sellywardani1215","NKRI harus tetap tegak berdiri. Apapun resikonya..semangat apapun tantanganya","1","0","2026-05-20T20:58:06Z","2026-05-20T20:58:06Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugxvh2bPc8mw2sT4GKt4AaABAg","","@bihoz8554","Jangan biarkan Pak Prabowo sendirian menjaga kedaulatan negara ini guys 😢","367","25","2026-05-20T20:51:07Z","2026-05-20T20:51:07Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgzyD8UiWLCZTq4rM0V4AaABAg","","@LetsgoIndonesia-m7m","Okelah kalo ini adalah faktanya atau sisilain nya...tapi setidaknya harusnya pak Prabowo ini komunikasi ke rakyatnya harus bagus bukannya pidato ambigu kyak gitu yang membuat rakyat jadi marah itu aja sih.... KOMUNIKASI KE RAKYAT NYA udah tau kondisi lagi kyak gini tapi presiden nya ngomong nya bikin sakit hati....sekali lagi KOMUNIKASI KE RAKYAT nya yang bener","0","1","2026-05-20T20:50:57Z","2026-05-20T20:51:43Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","Ugz2821HdJcmxcGSs614AaABAg","","@darsyah2654","𝐴𝑛𝑑𝑎 𝑏𝑒𝑛𝑎𝑟...𝑚𝑒𝑛𝑢𝑟𝑢𝑡 𝑠𝑎𝑦𝑎 𝑦𝑎𝑛𝑔 𝑎𝑤𝑎𝑚/𝑏𝑜𝑑𝑜ℎ 𝑖𝑛𝑖...𝑔𝑖𝑚𝑎𝑛𝑎 𝑗𝑖𝑘𝑎 𝐴𝑛𝑑𝑎 𝑚𝑒𝑛𝑔ℎ𝑎𝑑𝑎𝑝 𝑃𝑟𝑒𝑠𝑖𝑑𝑒𝑛 𝑘𝑒𝑚𝑢𝑑𝑖𝑎𝑛 𝑠𝑎𝑚𝑝𝑎𝑖𝑘𝑎𝑛 *𝑠𝑜𝑙𝑢𝑠𝑖/𝑗𝑎𝑙𝑎𝑛 𝑘𝑒𝑙𝑢𝑎𝑟*","0","0","2026-05-20T20:08:17Z","2026-05-20T20:08:17Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwisnE24RjYK5Hl3Fx4AaABAg","","@AriTeler86","Vidio ini di Tonton Oleh Pak Prabowo pasti, secara Prof Gema penasehat KSP","0","0","2026-05-20T20:01:26Z","2026-05-20T20:01:26Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgwTDIxTpftBr2_eenl4AaABAg","","@reezasukmana2081","Bismillahirrahmanirrahim Indonesia baik, indonesia bangkit, Indonesia kuat","0","0","2026-05-20T19:50:36Z","2026-05-20T19:50:36Z","False","top_level","2026-06-16 07:16:21 UTC"
"Part 1","https://youtu.be/K8EKqxU-UwM?si=jLs4dyJ1mbPBdQQS","K8EKqxU-UwM","WARNING!! CHAOS 1998 TERULANG?? KITA SEDANG PERANG KEDAULATAN! RAKYAT BERSATU!","Astronacci","UgygZMSyG3NHIv1jWa54AaABAg","","@weeserweeser","satu lagi problem indonesia....banyak antek antek asing yang memberikan informasi dan membisiki mamahrika dan yahuda....ini tugas pak prabowo dan systemnya untuk menyelesaikan masalah ini dengan senyap dan tanpa ribut ribut...kita percaya beliau ahli strategy","0","0","2026-05-20T19:41:15Z","2026-05-20T19:41:15Z","False","top_level","2026-06-16 07:16:21 UTC"
