"video_part","video_url","video_id","video_title","channel_title","comment_id","parent_id","author_display_name","comment_text","like_count","reply_count","published_at","updated_at","is_reply","comment_level","collected_at"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz9aLtl8HUQf8finmt4AaABAg","","@irwanip803","Stlah nonton video ini IQ ku meningkat 5%. 
Terimakasih prof Gema","0","0","2026-06-09T13:17:01Z","2026-06-09T13:17:01Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxjCXsaUI5ccfEJuyt4AaABAg","","@stmjalanan5993","Dollar sengaja di kuatkan ,agar negara elit global bisa beli barang dan komoditas dengan murah karna dollarnya kuat ketimbang rupiah , sebaiknya pemerintah menetapkan harga komoditas export Tampa melibatkan Singapura saat nya kekuatan pangan dan energi kita uji pada Singapura 😂😂😂","0","0","2026-06-09T13:15:07Z","2026-06-09T13:19:53Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugzl_rimbYFPlOHXXoB4AaABAg","","@pencilandpaper5707","Keren 👍🏻 God bless you","0","0","2026-06-09T13:12:01Z","2026-06-09T13:12:01Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugx6LzbGsn0DFwsxNmJ4AaABAg","","@joglempo79","""Follow the money"" is an iconic investigative catchphrase popularized by the 1976 film All the President's Men","1","0","2026-06-09T13:10:49Z","2026-06-09T13:10:49Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyemNBpYeeC90AP5154AaABAg","","@mukidiaja3623","pak gema cerdas dan mengedukasi warga. masalah*nya banyak media hoax yang tidak dibasmi sehingga banyak ketololan  yang terkesan dipelihara","0","0","2026-06-09T13:10:16Z","2026-06-09T13:10:16Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyqsaC86X6VjzCxVVZ4AaABAg","","@SeymourAndritz","Sy ya beli valas tp sy gk pernah mau beli valas negara tetangga. F*ck them","0","0","2026-06-09T13:09:36Z","2026-06-09T13:09:36Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwALdwJfJxB6ja1hoJ4AaABAg","","@_ezsavage","Up","1","0","2026-06-09T13:08:27Z","2026-06-09T13:08:27Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyW8KyWM19bOGrdFTF4AaABAg","","@katrianakatriana2379","Edukasi yang cerdas","0","0","2026-06-09T13:07:23Z","2026-06-09T13:07:23Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugw9cJNGQjtFXpXfkFN4AaABAg","","@saminrumpai7834","❤❤❤","0","0","2026-06-09T13:04:29Z","2026-06-09T13:04:29Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgztG7S_3aP-Ms_tmdh4AaABAg","","@annabellachandra9065","MBG Penuh Dengan Korupsi.!!! Makanan Sudah Basi yang diberikan kepada anak2 sekolah.!! Mending Kasih Uangnya Kepada Orang Tua anak agar Bisa Masak Sendiri dirumah dan Menjaga Kebersihan.!!! Atau Hapuskan  MBG.!!!","0","0","2026-06-09T13:02:33Z","2026-06-09T13:02:33Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugyq5UgFR7tglwjB3DB4AaABAg","","@portfolioQ","Investor nggak peduli narasi politik. Mereka lihat risiko dan profit. Kalau kebijakan makin tidak ramah investasi dan kepastian hukum lemah, modal akan pindah ke negara lain","0","1","2026-06-09T13:01:26Z","2026-06-09T13:01:26Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugzo2g-16_6zDtRU7aN4AaABAg","","@Aldie75","Kalu sistemnya begini terus  100 tahun juga Indonesia gak bakal maju2😢","0","0","2026-06-09T13:00:22Z","2026-06-09T13:00:22Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxlBe5QM18eOlCJMt54AaABAg","","@epmav","Lo doang bang yg bikin video kaya gini. Influencer lain sibuk ikutan maki maki negara sendiri demi engagement. Sehat dan panjang umur, bang","0","0","2026-06-09T12:59:54Z","2026-06-09T12:59:54Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz-bqJl87hqEZzTW9V4AaABAg","","@ahmadiahmadi2296","Ayo berjuang utk kemandirian ekonomi Indonesia.","0","0","2026-06-09T12:59:52Z","2026-06-09T12:59:52Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxOwVUGqKN0GP8h5rB4AaABAg","","@krianwong","Terima kasih banyak capt Gema","0","0","2026-06-09T12:59:17Z","2026-06-09T12:59:17Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxgjTzb7hu_HXveBUJ4AaABAg","","@fajarpurnama5809","keren gini videoo","1","0","2026-06-09T12:59:03Z","2026-06-09T12:59:03Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzxbShRtAplQY_Mv-94AaABAg","","@ilhamsatrio6625","Negara ini sejak merdeka dulu udah dirongrong so called elite global kok. PRRI, Belanda-Inggris, lalu CIA, Aussie. Gak cuma sektor teritorial, SDA, moneter ekonomi apalagi, tp juga sektor budaya. Tapi kok makin ke sini negara yg kita bela ini bukannya makin pinter tapi MAKIN TAMBAH PINTER SEKALI 😅


Liat aja:

Alih fungsi hutan jadi proyek gagal nasional = ulah elit global

MBG gagal = ulah elit global

Korup korup korup = ulah elit global


Dasarnya emang mental korup aja, eksploitasi & ekstraksi jd nyawa mereka 😂","0","0","2026-06-09T12:56:24Z","2026-06-09T12:56:24Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxSvS29cWKXDwczpkV4AaABAg","","@sudarmanto-t7x","Prabowo sangat berbahaya buat Singapura/amerika","0","0","2026-06-09T12:56:09Z","2026-06-09T12:56:09Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxKWJVZlqPVu60LFvx4AaABAg","","@ealberth","Setuju 1000%.... Gw bukan ahli atau  pengamat ekonomi. Tapi memang sangat kerasa sekali kejanggalannya. Mungkin ini sejak Trump naik jadi presiden. Bisa jadi dIa salah satu anggota elit gombal atau kaki tanggan nya. Tindak tanduk nya sangat  fantastis. Dari hal urusan imigran, revisi tarif dagang yang ekstrim, lalu perang dengan Iran ( Sudah jelas lokasi perang nya di selat jalur nya minyak global, tapi masih dieksekusi juga. Gak logis).  Yang lucu dia mencoba coba mengambil hati umat beragama, tapi nyeleneh rilis file tentang UFO. Ga nyambung kalii. 
Lembaga rating gombal termasuk dalam satu paket sistemik ini, menambah  virus untuk  negara-negara tertentu.  
Betul kalau dibilang ada Investor Sehat dan ada Investor Politik ( malah mungkin bisa dibilang cuma trader) yang cuma taruh uang, mau rugi atau untung ga jadi masalah. Hanya digunakan pada saat momen tertentu seperti sekarang ini.  Tinggal tunggu Trump dan geng nya buka topeng","0","0","2026-06-09T12:55:23Z","2026-06-09T12:55:23Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugz4S1crDZKPp3EATzx4AaABAg","","@VFWild","Mayoritas investor-asing di Bursa Efek Indonesia itu adalah:
BlackRock;
JPMorgan;
Soros Fund Management;
Vanguard.

IMF & World Bank memiliki pengaruh signifikan terhadap nilai tukar Rupiah, melalui mekanisme:
Sentimen Pasar;
Proyeksi Ekonomi;
Persyaratan Kebijakan.

Pemain yg sama sedang berusaha untuk mengulangi sejarah buruk perekonomian negeri ini.


#YNWA","0","0","2026-06-09T12:54:51Z","2026-06-09T12:54:51Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzMtjMn2gYKqzCD8nx4AaABAg","","@Uknownpati","Kapan Insentif Mobil listrik diperbanyak ? Kalau bisa semua penjualan mobil Listrik bebas pajak kecuali yang Impor.","0","0","2026-06-09T12:54:14Z","2026-06-09T12:54:14Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyxXDSgMcnzC_tqyUN4AaABAg","","@topyt77","Semoga makin banyak orang2 seperti master gema yang speak up. Biar SDM rendah negeri ini mikir dikit.","0","0","2026-06-09T12:54:14Z","2026-06-09T12:54:14Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyVDsXOpi3LkUIIBll4AaABAg","","@dinarhp1400","Setelah melihat keseluruhan Part 1 dan 2 dari berbagai sudut pandang, ada beberapa poin penting yang perlu dipahami secara lebih rasional dan strategis:

Stabilitas Indonesia tetap menjadi kepentingan utama rakyat. Trauma krisis 1998 dan dampak ekonomi pasca pandemi membuat mayoritas masyarakat tidak menginginkan kekacauan politik maupun konflik sosial yang dapat menghancurkan proses pemulihan nasional.

Jika skenario terburuk terjadi hingga memicu konflik besar di Indonesia, dampaknya tidak hanya dirasakan Indonesia, tetapi juga akan mengguncang kawasan Asia Tenggara secara keseluruhan. Indonesia adalah pusat gravitasi ekonomi, jalur perdagangan, populasi, dan stabilitas kawasan ASEAN.

Singapura dan Malaysia menjadi dua negara yang paling berisiko terdampak apabila Indonesia mengalami chaos berkepanjangan. Ketergantungan ekonomi kawasan terhadap stabilitas Selat Malaka, arus perdagangan, investasi, energi, logistik, hingga keamanan maritim membuat kedua negara tersebut akan menghadapi tekanan besar, baik secara ekonomi maupun keamanan nasional.

Dalam situasi konflik geopolitik global, Singapura dan Malaysia berpotensi terseret menjadi titik strategis perebutan pengaruh kekuatan besar dunia. Risiko terbesar bukan hanya penurunan ekonomi, tetapi juga ancaman terhadap stabilitas domestik, investasi asing, jalur perdagangan internasional, bahkan eksistensi posisi strategis mereka di kawasan.

Selat Malaka merupakan salah satu jalur perdagangan terpenting dunia. Jika kawasan ini terganggu akibat konflik besar di Indonesia, maka efek domino terhadap perdagangan global, energi, dan rantai pasok internasional akan sangat besar. Negara-negara tetangga tidak akan bisa sepenuhnya netral dari dampaknya.

Indonesia sendiri memiliki posisi tawar yang sangat kuat secara geografis, geopolitik, sumber daya alam, dan demografi. Karena itu, pendekatan konflik terbuka terhadap Indonesia bukanlah pilihan yang mudah maupun murah bagi kekuatan mana pun.

Jalan terbaik bagi seluruh kawasan tetaplah menjaga stabilitas, memperkuat diplomasi, dan membangun kerja sama strategis regional. Asia Tenggara hanya akan kuat jika negara-negara di dalamnya mampu menjaga keseimbangan kepentingan tanpa terjebak menjadi alat persaingan kekuatan besar dunia.

Pada akhirnya, stabilitas Indonesia bukan hanya penting bagi rakyat Indonesia, tetapi juga menjadi fondasi keamanan dan masa depan ekonomi kawasan Asia Tenggara secara keseluruhan.","0","0","2026-06-09T12:53:52Z","2026-06-09T12:53:52Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugw1QtDaG8X96ba_tCF4AaABAg","","@pelangijahat6640","Kita ga butuh data itu..turun aja kelapangan prof biar tau yg terjadi dengan masyarakat, plastik mahal, oli mesin naik 60% lebih, harga bbm non subsidi melambung tinggi sedangkan yg subsidi stok selalu terbatas..
Pajak opsen pada kendaraan di jateng tidak masuk akal, kita selalu dipertontonkan korupsi yg merajalela dr MBG sampai KDMP,
Pidato presiden tidak pernah menenangkan, jejeran menteri tidak kompeten..hukum selalu tumpul ke atas..fakta prof.
Kami khawatir jg marah tanpa tau harus berbuat apa prof.","1","3","2026-06-09T12:53:37Z","2026-06-09T12:53:37Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugx4RdiqnTWdYugbDRN4AaABAg","","@abdanbaihaqqi1512","semangat tuan guru . daging semua memang prof gema ini , always base on data. 🙏🏻🙏🏻","0","0","2026-06-09T12:50:20Z","2026-06-09T12:50:20Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugw0YHH3hAMBZvLDgLF4AaABAg","","@Pokameame123","Basi osang aseng asing, ongseng ongseng yg bnr","0","0","2026-06-09T12:49:25Z","2026-06-09T12:49:25Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwH9dVWWCv1paT8Z7B4AaABAg","","@hexariowiragachannel","Elit global ?? Yg ngerusak hutan pemerintah, ijin tambang pemerintah yg buat, JUDOL pemerintah gak kerja dg bener. ELIT GLOBAL TAIK KUCING 😂","0","0","2026-06-09T12:47:55Z","2026-06-09T12:47:55Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugx092BqG7waIogrI9t4AaABAg","","@ugichanel","Kalo bukan kita siapa lagi yng  jaga nkri","10","0","2026-06-09T12:46:27Z","2026-06-09T12:46:27Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxqebTOu-rUt1AIuk54AaABAg","","@annabellachandra9065","Justru Asing Elite Global Bermain Dengan Pemimpin Indonesia dan Menteri Kesehatannya dan kaki Tangan Lokal dengan Imbalan Besar Uang dan Rakyat Di Susahin Di Menderitain Lewat Pasal 446 UU Kesehatan No.17 Tahun 2023.!!! Indonesia Menuju Great Reset 2030 Demikian Kata Pak Dharma Pongrekun.!!!","0","0","2026-06-09T12:45:59Z","2026-06-09T12:45:59Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxY2vh3D0uCM24vpWJ4AaABAg","","@ningsihbuningsih","Sementara masih ada yg dengan jumawa mengatakan kalo singapore dikencingi akan tenggelam 😂","1","0","2026-06-09T12:45:58Z","2026-06-09T12:45:58Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzQJOkeVw5PzIZrnqN4AaABAg","","@DiBiQiuPi","tuh nonton tuh mahasiswa yang sekarang sedang diam2 merancang demo besar2an, hayooo jangan2 kalian impostor peliharaan elit global","0","0","2026-06-09T12:43:50Z","2026-06-09T12:43:50Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugxn6HfgKIq9nUOcqVZ4AaABAg","","@michel2keyindonesia803","Bersihkan cangkang dr pengexpor Indonesia di Singapore","1","0","2026-06-09T12:43:01Z","2026-06-09T12:43:01Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugwy8aBgAcNhoZfTCc54AaABAg","","@OyenGemash","Makanya di pasar modal jgn main2 all in all in… main sesuai kondisi ekonomi masing2, klo bisa jgn jadikan saham, bitcoin, forex sebagai sumber penghasilan utama. Kecuali uda pinter bgt trading nya kae prof gema sm ko john hens","0","0","2026-06-09T12:41:18Z","2026-06-09T12:41:18Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxobIW3BY34RaNEMXl4AaABAg","","@agrokoikenny5590","Semoga prof gema sehat selalu","14","0","2026-06-09T12:40:49Z","2026-06-09T12:40:49Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwZVQZB9jH28WHSY_B4AaABAg","","@dodo12654","Pencerahan...👍","0","0","2026-06-09T12:38:52Z","2026-06-09T12:38:52Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgxzzO1sWf8wOVZlIOt4AaABAg","","@yunitama9317","Saya jadi keinget kalau ga salah pak Mardigu bilang bukan yang perlu diwaspadai Indonesia bukan Amerika atau China tapi Singapura kalau tidak salah","0","0","2026-06-09T12:38:23Z","2026-06-09T12:38:23Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgwUDpS2KPjbdFoNi2d4AaABAg","","@bakmiharapan2","Masalah eksternal si bner nya masalah kecil , tapi kebijakan pemimpin kita macem MBG , danantara dan hukum yg gak jelas .","0","0","2026-06-09T12:37:57Z","2026-06-09T12:37:57Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugy5MaVuBKP4ZMQAzft4AaABAg","","@Francpatrick","Bagaimana cara agar video ini sampai ke layar seluruh rakyat indonesia ?

Raykat harus bersatu !! Jangan mau di pecah belah !","0","0","2026-06-09T12:37:39Z","2026-06-09T12:37:39Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgyjqnokJLvdDlZ3YQF4AaABAg","","@Mr.Simon-j3n","Apakah di lingkungan istana ada orang2 sepintar anda pak Gema ?? Karna kita sebagai masyarakat melihat seperti belum ada tindakan apa2. Atau belum menyadari serangan dari negara lain. Terutama negara kecil tetangga. Agak geregetan. Karna negara kecil seperti mengontrol negara besar. Apakah kita bisa menekan balik ??","0","0","2026-06-09T12:34:53Z","2026-06-09T12:34:53Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugyof49GTld04orO5-t4AaABAg","","@wirasipalkon4742","Sepinter ini malah d sindir2 sama bennix. Beda kelasss jauh lbh jago prof gema 🎉","0","0","2026-06-09T12:34:05Z","2026-06-09T12:34:05Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","Ugzy-vL0v8JTOvQrp_N4AaABAg","","@AndryHakim2","Keren sekali prof Gema, andai pemerintah dan seluruh masyarakat menyimak video ini sampai selesai.❤❤","0","0","2026-06-09T12:33:52Z","2026-06-09T12:33:52Z","False","top_level","2026-06-16 07:16:44 UTC"
"Part 2","https://youtu.be/zc7vQz_MHxw?si=yBC-xcK5pHSHy1OA","zc7vQz_MHxw","INFO A1 URGENT!! INDONESIA DI SERANG. KERUSUHAN BESAR DIAGENDAKAN!! SINGAPORE MAEN KITA YOK??","Astronacci","UgzPPdPKozQWf6y6qNB4AaABAg","","@ecobutarbutar879","Patut diselidiki, kalau terbukti ,AYO INDONESIA INVASI SINGAPURA..☠️☠️☠️","0","0","2026-06-09T12:33:00Z","2026-06-09T12:33:00Z","False","top_level","2026-06-16 07:16:44 UTC"
